Time ;Temperatur;Set_temp;Humidity;Set_H
5687;25.0;25.0;120.0;0.0
5688;25.0;25.0;120.0;0.0
5689;24.99;25.0;120.0;0.0
5690;24.99;25.0;120.0;0.0
5691;24.99;25.0;120.0;0.0
5692;25.0;25.0;120.0;0.0
5693;24.99;25.0;120.0;0.0
5694;24.99;25.0;120.0;0.0
5695;25.0;25.0;120.0;0.0
5696;25.0;25.0;120.0;0.0
5697;25.0;25.0;120.0;0.0
5698;25.0;25.0;120.0;0.0
5699;25.0;25.0;120.0;0.0
5700;25.0;25.0;120.0;0.0
5701;25.0;25.0;120.0;0.0
5702;25.0;25.0;120.0;0.0
5703;25.0;25.0;120.0;0.0
5704;25.0;25.0;120.0;0.0
5705;25.0;25.0;120.0;0.0
5706;25.0;25.0;120.0;0.0
5707;25.0;25.0;120.0;0.0
5708;25.0;25.0;120.0;0.0
5709;25.0;25.0;120.0;0.0
5710;25.0;25.0;120.0;0.0
5711;25.0;25.0;120.0;0.0
5712;25.0;25.0;120.0;0.0
5713;25.0;25.0;120.0;0.0
5714;25.0;25.0;120.0;0.0
5715;25.0;25.0;120.0;0.0
5716;25.0;25.0;120.0;0.0
5717;25.0;25.0;120.0;0.0
5718;25.0;25.0;120.0;0.0
5719;25.0;25.0;120.0;0.0
5720;25.0;25.0;120.0;0.0
5721;25.01;25.0;120.0;0.0
5722;25.01;25.0;120.0;0.0
5723;25.0;25.0;120.0;0.0
5724;25.0;25.0;120.0;0.0
5725;25.0;25.0;120.0;0.0
5726;25.0;25.0;120.0;0.0
5727;25.0;25.0;120.0;0.0
5728;25.0;25.0;120.0;0.0
5729;25.0;25.0;120.0;0.0
5730;25.0;25.0;120.0;0.0
5731;25.0;25.0;120.0;0.0
5732;25.0;25.0;120.0;0.0
5733;25.0;25.0;120.0;0.0
5734;25.0;25.0;120.0;0.0
5735;25.0;25.0;120.0;0.0
5736;25.0;25.0;120.0;0.0
5737;25.0;25.0;120.0;0.0
5738;25.0;25.0;120.0;0.0
5739;25.0;25.0;120.0;0.0
5740;25.0;25.0;120.0;0.0
5741;25.01;25.0;120.0;0.0
5742;25.0;25.0;120.0;0.0
5743;25.0;25.0;120.0;0.0
5744;25.0;25.0;120.0;0.0
5745;25.0;25.0;120.0;0.0
5746;25.01;25.0;120.0;0.0
5747;25.0;25.0;120.0;0.0
5748;25.01;25.0;120.0;0.0
5749;25.01;25.0;120.0;0.0
5750;25.01;25.0;120.0;0.0
5751;25.01;25.0;120.0;0.0
5752;25.01;25.0;120.0;0.0
5753;25.01;25.0;120.0;0.0
5754;25.01;25.0;120.0;0.0
5755;25.01;25.0;120.0;0.0
5756;25.01;25.0;120.0;0.0
5757;25.01;25.0;120.0;0.0
5758;25.01;25.0;120.0;0.0
5759;25.01;25.0;120.0;0.0
5760;25.01;25.0;120.0;0.0
5761;25.01;25.0;120.0;0.0
5762;25.01;25.0;120.0;0.0
5763;25.01;25.0;120.0;0.0
5764;25.01;25.0;120.0;0.0
5765;25.01;25.0;120.0;0.0
5766;25.0;25.0;120.0;0.0
5767;25.0;25.0;120.0;0.0
5768;25.0;25.0;120.0;0.0
5769;25.0;25.0;120.0;0.0
5770;25.0;25.0;120.0;0.0
5771;25.0;25.0;120.0;0.0
5772;25.0;25.0;120.0;0.0
5773;25.0;25.0;120.0;0.0
5774;25.0;25.0;120.0;0.0
5775;25.0;25.0;120.0;0.0
5776;25.01;25.0;120.0;0.0
5777;25.01;25.0;120.0;0.0
5778;25.01;25.0;120.0;0.0
5779;25.01;25.0;120.0;0.0
5780;25.01;25.0;120.0;0.0
5781;25.01;25.0;120.0;0.0
5782;25.01;25.0;120.0;0.0
5783;25.01;25.0;120.0;0.0
5784;25.01;25.0;120.0;0.0
5785;25.01;25.0;120.0;0.0
5786;25.01;25.0;120.0;0.0
5787;25.01;25.0;120.0;0.0
5788;25.01;25.0;120.0;0.0
5789;25.01;25.0;120.0;0.0
5790;25.01;25.0;120.0;0.0
5791;25.01;25.0;120.0;0.0
5792;25.01;25.0;120.0;0.0
5793;25.01;25.0;120.0;0.0
5794;25.01;25.0;120.0;0.0
5795;25.01;25.0;120.0;0.0
5796;25.01;25.0;120.0;0.0
5797;25.01;25.0;120.0;0.0
5798;25.01;25.0;120.0;0.0
5799;25.0;25.0;120.0;0.0
5800;25.0;25.0;120.0;0.0
5801;25.0;25.0;120.0;0.0
5802;25.0;25.0;120.0;0.0
5803;25.0;25.0;120.0;0.0
5804;25.0;25.0;120.0;0.0
5805;25.0;25.0;120.0;0.0
5806;25.0;25.0;120.0;0.0
5807;25.0;25.0;120.0;0.0
5808;25.0;25.0;120.0;0.0
5809;25.0;25.0;120.0;0.0
5810;25.0;25.0;120.0;0.0
5811;25.0;25.0;120.0;0.0
5812;25.01;25.0;120.0;0.0
5813;25.01;25.0;120.0;0.0
5814;25.01;25.0;120.0;0.0
5815;25.0;25.0;120.0;0.0
5816;25.01;25.0;120.0;0.0
5817;25.01;25.0;120.0;0.0
5818;25.01;25.0;120.0;0.0
5819;25.01;25.0;120.0;0.0
5820;25.01;25.0;120.0;0.0
5821;25.01;25.0;120.0;0.0
5822;25.01;25.0;120.0;0.0
5823;25.01;25.0;120.0;0.0
5824;25.01;25.0;120.0;0.0
5825;25.01;25.0;120.0;0.0
5826;25.01;25.0;120.0;0.0
5827;25.01;25.0;120.0;0.0
5828;25.01;25.0;120.0;0.0
5829;25.01;25.0;120.0;0.0
5830;25.01;25.0;120.0;0.0
5831;25.01;25.0;120.0;0.0
5832;25.01;25.0;120.0;0.0
5833;25.01;25.0;120.0;0.0
5834;25.01;25.0;120.0;0.0
5835;25.01;25.0;120.0;0.0
5836;25.01;25.0;120.0;0.0
5837;25.01;25.0;120.0;0.0
5838;25.01;25.0;120.0;0.0
5839;25.01;25.0;120.0;0.0
5840;25.01;25.0;120.0;0.0
5841;25.01;25.0;120.0;0.0
5842;25.0;25.0;120.0;0.0
5843;25.0;25.0;120.0;0.0
5844;25.0;25.0;120.0;0.0
5845;25.0;25.0;120.0;0.0
5846;25.0;25.0;120.0;0.0
5847;25.0;25.0;120.0;0.0
5848;25.0;25.0;120.0;0.0
5849;25.0;25.0;120.0;0.0
5850;25.0;25.0;120.0;0.0
5851;25.0;25.0;120.0;0.0
5852;24.99;25.0;120.0;0.0
5853;25.0;25.0;120.0;0.0
5854;24.99;25.0;120.0;0.0
5855;24.99;25.0;120.0;0.0
5856;24.99;25.0;120.0;0.0
5857;25.0;25.0;120.0;0.0
5858;25.0;25.0;120.0;0.0
5859;25.0;25.0;120.0;0.0
5860;25.0;25.0;120.0;0.0
5861;25.0;25.0;120.0;0.0
5862;25.0;25.0;120.0;0.0
5863;25.0;25.0;120.0;0.0
5864;25.0;25.0;120.0;0.0
5865;25.0;25.0;120.0;0.0
5866;25.0;25.0;120.0;0.0
5867;25.0;25.0;120.0;0.0
5868;25.0;25.0;120.0;0.0
5869;25.0;25.0;120.0;0.0
5870;25.0;25.0;120.0;0.0
5871;25.0;25.0;120.0;0.0
5872;25.0;25.0;120.0;0.0
5873;25.0;25.0;120.0;0.0
5874;25.0;25.0;120.0;0.0
5875;25.0;25.0;120.0;0.0
5876;25.0;25.0;120.0;0.0
5877;25.0;25.0;120.0;0.0
5878;25.0;25.0;120.0;0.0
5879;25.0;25.0;120.0;0.0
5880;25.0;25.0;120.0;0.0
5881;24.99;25.0;120.0;0.0
5882;24.99;25.0;120.0;0.0
5883;24.99;25.0;120.0;0.0
5884;24.99;25.0;120.0;0.0
5885;24.99;25.0;120.0;0.0
5886;24.99;25.0;120.0;0.0
5887;24.99;25.0;120.0;0.0
5888;24.99;25.0;120.0;0.0
5889;24.99;25.0;120.0;0.0
5890;25.0;25.0;120.0;0.0
5891;25.0;25.0;120.0;0.0
5892;25.0;25.0;120.0;0.0
5893;25.0;25.0;120.0;0.0
5894;25.0;25.0;120.0;0.0
5895;25.0;25.0;120.0;0.0
5896;25.0;25.0;120.0;0.0
5897;25.0;25.0;120.0;0.0
5898;25.0;25.0;120.0;0.0
5899;25.0;25.0;120.0;0.0
5900;25.0;25.0;120.0;0.0
5901;25.0;25.0;120.0;0.0
5902;25.0;25.0;120.0;0.0
5903;25.0;25.0;120.0;0.0
5904;25.0;25.0;120.0;0.0
5905;25.0;25.0;120.0;0.0
5906;25.01;25.0;120.0;0.0
5907;25.01;25.0;120.0;0.0
5908;25.01;25.0;120.0;0.0
5909;25.01;25.0;120.0;0.0
5910;25.01;25.0;120.0;0.0
5911;25.01;25.0;120.0;0.0
5912;25.01;25.0;120.0;0.0
5913;25.01;25.0;120.0;0.0
5914;25.01;25.0;120.0;0.0
5915;25.01;25.0;120.0;0.0
5916;25.01;25.0;120.0;0.0
5917;25.01;25.0;120.0;0.0
5918;25.0;25.0;120.0;0.0
5919;25.0;25.0;120.0;0.0
5920;25.0;25.0;120.0;0.0
5921;25.0;25.0;120.0;0.0
5922;25.0;25.0;120.0;0.0
5923;25.0;25.0;120.0;0.0
5924;25.0;25.0;120.0;0.0
5925;25.0;25.0;120.0;0.0
5926;25.0;25.0;120.0;0.0
5927;25.0;25.0;120.0;0.0
5928;25.0;25.0;120.0;0.0
5929;25.01;25.0;120.0;0.0
5930;25.01;25.0;120.0;0.0
5931;25.0;25.0;120.0;0.0
5932;25.01;25.0;120.0;0.0
5933;25.01;25.0;120.0;0.0
5934;25.01;25.0;120.0;0.0
5935;25.01;25.0;120.0;0.0
5936;25.0;25.0;120.0;0.0
5937;25.0;25.0;120.0;0.0
5938;25.0;25.0;120.0;0.0
5939;25.0;25.0;120.0;0.0
5940;25.0;25.0;120.0;0.0
5941;25.0;25.0;120.0;0.0
5942;25.0;25.0;120.0;0.0
5943;25.0;25.0;120.0;0.0
5944;25.0;25.0;120.0;0.0
5945;25.0;25.0;120.0;0.0
5946;25.0;25.0;120.0;0.0
5947;25.0;25.0;120.0;0.0
5948;25.0;25.0;120.0;0.0
5949;25.0;25.0;120.0;0.0
5950;25.0;25.0;120.0;0.0
5951;25.0;25.0;120.0;0.0
5952;25.0;25.0;120.0;0.0
5953;25.01;25.0;120.0;0.0
5954;25.01;25.0;120.0;0.0
5955;25.01;25.0;120.0;0.0
5956;25.0;25.0;120.0;0.0
5957;25.0;25.0;120.0;0.0
5958;25.0;25.0;120.0;0.0
5959;25.0;25.0;120.0;0.0
5960;25.0;25.0;120.0;0.0
5961;25.0;25.0;120.0;0.0
5962;25.0;25.0;120.0;0.0
5963;25.0;25.0;120.0;0.0
5964;25.0;25.0;120.0;0.0
5965;25.0;25.0;120.0;0.0
5966;25.0;25.0;120.0;0.0
5967;25.0;25.0;120.0;0.0
5968;25.0;25.0;120.0;0.0
5969;25.0;25.0;120.0;0.0
5970;25.0;25.0;120.0;0.0
5971;25.0;25.0;120.0;0.0
5972;25.0;25.0;120.0;0.0
5973;25.0;25.0;120.0;0.0
5974;25.0;25.0;120.0;0.0
5975;25.0;25.0;120.0;0.0
5976;25.0;25.0;120.0;0.0
5977;25.0;25.0;120.0;0.0
5978;25.0;25.0;120.0;0.0
5979;25.0;25.0;120.0;0.0
5980;25.0;25.0;120.0;0.0
5981;24.99;25.0;120.0;0.0
5982;25.0;25.0;120.0;0.0
5983;25.0;25.0;120.0;0.0
5984;25.0;25.0;120.0;0.0
5985;25.0;25.0;120.0;0.0
5986;25.0;25.0;120.0;0.0
5987;25.0;25.0;120.0;0.0
5988;25.0;25.0;120.0;0.0
5989;25.0;25.0;120.0;0.0
5990;25.0;25.0;120.0;0.0
5991;24.99;25.0;120.0;0.0
5992;24.99;25.0;120.0;0.0
5993;24.99;25.0;120.0;0.0
5994;24.99;25.0;120.0;0.0
5995;24.99;25.0;120.0;0.0
5996;24.99;25.0;120.0;0.0
5997;24.99;25.0;120.0;0.0
5998;24.99;25.0;120.0;0.0
5999;24.99;25.0;120.0;0.0
6000;24.99;25.0;120.0;0.0
6001;24.99;25.0;120.0;0.0
6002;24.99;25.0;120.0;0.0
6003;24.99;25.0;120.0;0.0
6004;24.99;25.0;120.0;0.0
6005;25.0;25.0;120.0;0.0
6006;24.99;25.0;120.0;0.0
6007;24.99;25.0;120.0;0.0
6008;25.0;25.0;120.0;0.0
6009;25.0;25.0;120.0;0.0
6010;24.99;25.0;120.0;0.0
6011;24.99;25.0;120.0;0.0
6012;24.99;25.0;120.0;0.0
6013;24.99;25.0;120.0;0.0
6014;24.99;25.0;120.0;0.0
6015;24.99;25.0;120.0;0.0
6016;24.99;25.0;120.0;0.0
6017;24.99;25.0;120.0;0.0
6018;24.99;25.0;120.0;0.0
6019;24.99;25.0;120.0;0.0
6020;24.99;25.0;120.0;0.0
6021;24.99;25.0;120.0;0.0
6022;24.99;25.0;120.0;0.0
6023;24.99;25.0;120.0;0.0
6024;24.99;25.0;120.0;0.0
6025;24.99;25.0;120.0;0.0
6026;24.99;25.0;120.0;0.0
6027;24.99;25.0;120.0;0.0
6028;24.99;25.0;120.0;0.0
6029;25.0;25.0;120.0;0.0
6030;25.0;25.0;120.0;0.0
6031;25.0;25.0;120.0;0.0
6032;25.0;25.0;120.0;0.0
6033;25.0;25.0;120.0;0.0
6034;25.0;25.0;120.0;0.0
6035;24.99;25.0;120.0;0.0
6036;24.99;25.0;120.0;0.0
6037;25.0;25.0;120.0;0.0
6038;25.0;25.0;120.0;0.0
6039;25.0;25.0;120.0;0.0
6040;25.0;25.0;120.0;0.0
6041;25.0;25.0;120.0;0.0
6042;25.0;25.0;120.0;0.0
6043;25.0;25.0;120.0;0.0
6044;25.0;25.0;120.0;0.0
6045;25.0;25.0;120.0;0.0
6046;25.0;25.0;120.0;0.0
6047;25.0;25.0;120.0;0.0
6048;25.0;25.0;120.0;0.0
6049;25.01;25.0;120.0;0.0
6050;25.01;25.0;120.0;0.0
6051;25.01;25.0;120.0;0.0
6052;25.01;25.0;120.0;0.0
6053;25.01;25.0;120.0;0.0
6054;25.01;25.0;120.0;0.0
6055;25.01;25.0;120.0;0.0
6056;25.01;25.0;120.0;0.0
6057;25.01;25.0;120.0;0.0
6058;25.01;25.0;120.0;0.0
6059;25.01;25.0;120.0;0.0
6060;25.01;25.0;120.0;0.0
6061;25.01;25.0;120.0;0.0
6062;25.01;25.0;120.0;0.0
6063;25.01;25.0;120.0;0.0
6064;25.01;25.0;120.0;0.0
6065;25.01;25.0;120.0;0.0
6066;25.01;25.0;120.0;0.0
6067;25.01;25.0;120.0;0.0
6068;25.01;25.0;120.0;0.0
6069;25.01;25.0;120.0;0.0
6070;25.01;25.0;120.0;0.0
6071;25.01;25.0;120.0;0.0
6072;25.0;25.0;120.0;0.0
6073;25.0;25.0;120.0;0.0
6074;25.01;25.0;120.0;0.0
6075;25.01;25.0;120.0;0.0
6076;25.01;25.0;120.0;0.0
6077;25.01;25.0;120.0;0.0
6078;25.01;25.0;120.0;0.0
6079;25.01;25.0;120.0;0.0
6080;25.01;25.0;120.0;0.0
6081;25.01;25.0;120.0;0.0
6082;25.01;25.0;120.0;0.0
6083;25.01;25.0;120.0;0.0
6084;25.01;25.0;120.0;0.0
6085;25.03;25.0;120.0;0.0
6086;25.03;25.0;120.0;0.0
6087;25.03;25.0;120.0;0.0
6088;25.03;25.0;120.0;0.0
6089;25.03;25.0;120.0;0.0
6090;25.03;25.0;120.0;0.0
6091;25.03;25.0;120.0;0.0
6092;25.03;25.0;120.0;0.0
6093;25.03;25.0;120.0;0.0
6094;25.03;25.0;120.0;0.0
6095;25.03;25.0;120.0;0.0
6096;25.03;25.0;120.0;0.0
6097;25.03;25.0;120.0;0.0
6098;25.03;25.0;120.0;0.0
6099;25.03;25.0;120.0;0.0
6100;25.03;25.0;120.0;0.0
6101;25.03;25.0;120.0;0.0
6102;25.03;25.0;120.0;0.0
6103;25.03;25.0;120.0;0.0
6104;25.03;25.0;120.0;0.0
6105;25.03;25.0;120.0;0.0
6106;25.01;25.0;120.0;0.0
6107;25.01;25.0;120.0;0.0
6108;25.01;25.0;120.0;0.0
6109;25.01;25.0;120.0;0.0
6110;25.0;25.0;120.0;0.0
6111;25.0;25.0;120.0;0.0
6112;25.0;25.0;120.0;0.0
6113;25.0;25.0;120.0;0.0
6114;25.0;25.0;120.0;0.0
6115;25.0;25.0;120.0;0.0
6116;25.0;25.0;120.0;0.0
6117;25.0;25.0;120.0;0.0
6118;25.0;25.0;120.0;0.0
6119;25.0;25.0;120.0;0.0
6120;25.0;25.0;120.0;0.0
6121;25.0;25.0;120.0;0.0
6122;25.0;25.0;120.0;0.0
6123;25.0;25.0;120.0;0.0
6124;25.0;25.0;120.0;0.0
6125;25.0;25.0;120.0;0.0
6126;25.0;25.0;120.0;0.0
6127;25.0;25.0;120.0;0.0
6128;25.01;25.0;120.0;0.0
6129;25.01;25.0;120.0;0.0
6130;25.01;25.0;120.0;0.0
6131;25.01;25.0;120.0;0.0
6132;25.01;25.0;120.0;0.0
6133;25.01;25.0;120.0;0.0
6134;25.01;25.0;120.0;0.0
6135;25.01;25.0;120.0;0.0
6136;25.01;25.0;120.0;0.0
6137;25.01;25.0;120.0;0.0
6138;25.01;25.0;120.0;0.0
6139;25.01;25.0;120.0;0.0
6140;25.01;25.0;120.0;0.0
6141;25.01;25.0;120.0;0.0
6142;25.01;25.0;120.0;0.0
6143;25.01;25.0;120.0;0.0
6144;25.01;25.0;120.0;0.0
6145;25.01;25.0;120.0;0.0
6146;25.01;25.0;120.0;0.0
6147;25.01;25.0;120.0;0.0
6148;25.0;25.0;120.0;0.0
6149;25.0;25.0;120.0;0.0
6150;25.0;25.0;120.0;0.0
6151;25.0;25.0;120.0;0.0
6152;25.0;25.0;120.0;0.0
6153;25.0;25.0;120.0;0.0
6154;25.0;25.0;120.0;0.0
6155;25.0;25.0;120.0;0.0
6156;25.0;25.0;120.0;0.0
6157;25.0;25.0;120.0;0.0
6158;25.0;25.0;120.0;0.0
6159;25.0;25.0;120.0;0.0
6160;25.0;25.0;120.0;0.0
6161;25.0;25.0;120.0;0.0
6162;25.0;25.0;120.0;0.0
6163;25.0;25.0;120.0;0.0
6164;25.0;25.0;120.0;0.0
6165;25.0;25.0;120.0;0.0
6166;25.0;25.0;120.0;0.0
6167;25.0;25.0;120.0;0.0
6168;25.0;25.0;120.0;0.0
6169;25.0;25.0;120.0;0.0
6170;25.0;25.0;120.0;0.0
6171;25.0;25.0;120.0;0.0
6172;25.0;25.0;120.0;0.0
6173;25.0;25.0;120.0;0.0
6174;25.0;25.0;120.0;0.0
6175;25.0;25.0;120.0;0.0
6176;25.0;25.0;120.0;0.0
6177;25.0;25.0;120.0;0.0
6178;25.0;25.0;120.0;0.0
6179;25.0;25.0;120.0;0.0
6180;25.0;25.0;120.0;0.0
6181;25.0;25.0;120.0;0.0
6182;25.0;25.0;120.0;0.0
6183;25.0;25.0;120.0;0.0
6184;25.0;25.0;120.0;0.0
6185;25.0;25.0;120.0;0.0
6186;25.0;25.0;120.0;0.0
6187;24.99;25.0;120.0;0.0
6188;25.0;25.0;120.0;0.0
6189;25.0;25.0;120.0;0.0
6190;25.0;25.0;120.0;0.0
6191;25.0;25.0;120.0;0.0
6192;25.0;25.0;120.0;0.0
6193;25.0;25.0;120.0;0.0
6194;25.0;25.0;120.0;0.0
6195;25.0;25.0;120.0;0.0
6196;25.0;25.0;120.0;0.0
6197;25.0;25.0;120.0;0.0
6198;25.0;25.0;120.0;0.0
6199;25.0;25.0;120.0;0.0
6200;25.0;25.0;120.0;0.0
6201;25.0;25.0;120.0;0.0
6202;25.0;25.0;120.0;0.0
6203;25.0;25.0;120.0;0.0
6204;25.0;25.0;120.0;0.0
6205;25.0;25.0;120.0;0.0
6206;25.0;25.0;120.0;0.0
6207;25.0;25.0;120.0;0.0
6208;25.0;25.0;120.0;0.0
6209;25.0;25.0;120.0;0.0
6210;25.01;25.0;120.0;0.0
6211;25.01;25.0;120.0;0.0
6212;25.01;25.0;120.0;0.0
6213;25.01;25.0;120.0;0.0
6214;25.01;25.0;120.0;0.0
6215;25.01;25.0;120.0;0.0
6216;25.01;25.0;120.0;0.0
6217;25.01;25.0;120.0;0.0
6218;25.01;25.0;120.0;0.0
6219;25.01;25.0;120.0;0.0
6220;25.01;25.0;120.0;0.0
6221;25.01;25.0;120.0;0.0
6222;25.01;25.0;120.0;0.0
6223;25.0;25.0;120.0;0.0
6224;25.0;25.0;120.0;0.0
6225;25.0;25.0;120.0;0.0
6226;25.0;25.0;120.0;0.0
6227;25.0;25.0;120.0;0.0
6228;25.0;25.0;120.0;0.0
6229;25.0;25.0;120.0;0.0
6230;25.0;25.0;120.0;0.0
6231;25.0;25.0;120.0;0.0
6232;25.0;25.0;120.0;0.0
6233;25.0;25.0;120.0;0.0
6234;25.0;25.0;120.0;0.0
6235;25.0;25.0;120.0;0.0
6236;25.0;25.0;120.0;0.0
6237;25.0;25.0;120.0;0.0
6238;25.0;25.0;120.0;0.0
6239;25.0;25.0;120.0;0.0
6240;25.0;25.0;120.0;0.0
6241;25.0;25.0;120.0;0.0
6242;25.0;25.0;120.0;0.0
6243;25.01;25.0;120.0;0.0
6244;25.01;25.0;120.0;0.0
6245;25.0;25.0;120.0;0.0
6246;25.01;25.0;120.0;0.0
6247;25.01;25.0;120.0;0.0
6248;25.01;25.0;120.0;0.0
6249;25.01;25.0;120.0;0.0
6250;25.01;25.0;120.0;0.0
6251;25.01;25.0;120.0;0.0
6252;25.01;25.0;120.0;0.0
6253;25.01;25.0;120.0;0.0
6254;25.01;25.0;120.0;0.0
6255;25.01;25.0;120.0;0.0
6256;25.01;25.0;120.0;0.0
6257;25.01;25.0;120.0;0.0
6258;25.01;25.0;120.0;0.0
6259;25.01;25.0;120.0;0.0
6260;25.01;25.0;120.0;0.0
6261;25.0;25.0;120.0;0.0
6262;25.0;25.0;120.0;0.0
6263;25.0;25.0;120.0;0.0
6264;25.0;25.0;120.0;0.0
6265;25.0;25.0;120.0;0.0
6266;25.0;25.0;120.0;0.0
6267;25.0;25.0;120.0;0.0
6268;25.0;25.0;120.0;0.0
6269;25.0;25.0;120.0;0.0
6270;25.01;25.0;120.0;0.0
6271;25.01;25.0;120.0;0.0
6272;25.01;25.0;120.0;0.0
6273;25.01;25.0;120.0;0.0
6274;25.01;25.0;120.0;0.0
6275;25.01;25.0;120.0;0.0
6276;25.01;25.0;120.0;0.0
6277;25.01;25.0;120.0;0.0
6278;25.01;25.0;120.0;0.0
6279;25.01;25.0;120.0;0.0
6280;25.01;25.0;120.0;0.0
6281;25.01;25.0;120.0;0.0
6282;25.01;25.0;120.0;0.0
6283;25.01;25.0;120.0;0.0
6284;25.01;25.0;120.0;0.0
6285;25.01;25.0;120.0;0.0
6286;25.0;25.0;120.0;0.0
6287;25.01;25.0;120.0;0.0
6288;25.0;25.0;120.0;0.0
6289;25.0;25.0;120.0;0.0
6290;25.0;25.0;120.0;0.0
6291;25.0;25.0;120.0;0.0
6292;25.0;25.0;120.0;0.0
6293;25.0;25.0;120.0;0.0
6294;25.0;25.0;120.0;0.0
6295;25.0;25.0;120.0;0.0
6296;25.0;25.0;120.0;0.0
6297;25.0;25.0;120.0;0.0
6298;25.01;25.0;120.0;0.0
6299;25.01;25.0;120.0;0.0
6300;25.0;25.0;120.0;0.0
6301;25.0;25.0;120.0;0.0
6302;25.0;25.0;120.0;0.0
6303;25.0;25.0;120.0;0.0
6304;25.0;25.0;120.0;0.0
6305;25.0;25.0;120.0;0.0
6306;25.0;25.0;120.0;0.0
6307;25.0;25.0;120.0;0.0
6308;25.0;25.0;120.0;0.0
6309;25.0;25.0;120.0;0.0
6310;25.0;25.0;120.0;0.0
6311;25.0;25.0;120.0;0.0
6312;25.0;25.0;120.0;0.0
6313;25.0;25.0;120.0;0.0
6314;25.0;25.0;120.0;0.0
6315;25.0;25.0;120.0;0.0
6316;25.0;25.0;120.0;0.0
6317;25.0;25.0;120.0;0.0
6318;25.0;25.0;120.0;0.0
6319;25.0;25.0;120.0;0.0
6320;25.0;25.0;120.0;0.0
6321;25.0;25.0;120.0;0.0
6322;25.0;25.0;120.0;0.0
6323;25.0;25.0;120.0;0.0
6324;25.01;25.0;120.0;0.0
6325;25.0;25.0;120.0;0.0
6326;25.01;25.0;120.0;0.0
6327;25.0;25.0;120.0;0.0
6328;25.0;25.0;120.0;0.0
6329;25.0;25.0;120.0;0.0
6330;25.0;25.0;120.0;0.0
6331;25.01;25.0;120.0;0.0
6332;25.01;25.0;120.0;0.0
6333;25.01;25.0;120.0;0.0
6334;25.01;25.0;120.0;0.0
6335;25.01;25.0;120.0;0.0
6336;25.01;25.0;120.0;0.0
6337;25.01;25.0;120.0;0.0
6338;25.01;25.0;120.0;0.0
6339;25.0;25.0;120.0;0.0
6340;25.0;25.0;120.0;0.0
6341;25.0;25.0;120.0;0.0
6342;25.0;25.0;120.0;0.0
6343;25.0;25.0;120.0;0.0
6344;25.0;25.0;120.0;0.0
6345;25.0;25.0;120.0;0.0
6346;25.0;25.0;120.0;0.0
6347;25.0;25.0;120.0;0.0
6348;25.0;25.0;120.0;0.0
6349;25.0;25.0;120.0;0.0
6350;25.0;25.0;120.0;0.0
6351;25.0;25.0;120.0;0.0
6352;25.0;25.0;120.0;0.0
6353;25.0;25.0;120.0;0.0
6354;25.0;25.0;120.0;0.0
6355;25.0;25.0;120.0;0.0
6356;25.0;25.0;120.0;0.0
6357;25.0;25.0;120.0;0.0
6358;25.0;25.0;120.0;0.0
6359;25.0;25.0;120.0;0.0
6360;25.0;25.0;120.0;0.0
6361;25.0;25.0;120.0;0.0
6362;25.0;25.0;120.0;0.0
6363;25.01;25.0;120.0;0.0
6364;25.01;25.0;120.0;0.0
6365;25.01;25.0;120.0;0.0
6366;25.01;25.0;120.0;0.0
6367;25.01;25.0;120.0;0.0
6368;25.01;25.0;120.0;0.0
6369;25.01;25.0;120.0;0.0
6370;25.01;25.0;120.0;0.0
6371;25.01;25.0;120.0;0.0
6372;25.01;25.0;120.0;0.0
6373;25.01;25.0;120.0;0.0
6374;25.0;25.0;120.0;0.0
6375;25.0;25.0;120.0;0.0
6376;25.0;25.0;120.0;0.0
6377;25.0;25.0;120.0;0.0
6378;25.0;25.0;120.0;0.0
6379;25.0;25.0;120.0;0.0
6380;25.0;25.0;120.0;0.0
6381;25.0;25.0;120.0;0.0
6382;25.0;25.0;120.0;0.0
6383;25.0;25.0;120.0;0.0
6384;25.0;25.0;120.0;0.0
6385;25.0;25.0;120.0;0.0
6386;25.0;25.0;120.0;0.0
6387;25.0;25.0;120.0;0.0
6388;25.0;25.0;120.0;0.0
6389;25.0;25.0;120.0;0.0
6390;25.0;25.0;120.0;0.0
6391;25.0;25.0;120.0;0.0
6392;25.0;25.0;120.0;0.0
6393;25.0;25.0;120.0;0.0
6394;25.0;25.0;120.0;0.0
6395;25.0;25.0;120.0;0.0
6396;25.0;25.0;120.0;0.0
6397;25.0;25.0;120.0;0.0
6398;25.0;25.0;120.0;0.0
6399;25.0;25.0;120.0;0.0
6400;25.0;25.0;120.0;0.0
6401;25.0;25.0;120.0;0.0
6402;25.0;25.0;120.0;0.0
6403;25.0;25.0;120.0;0.0
6404;25.0;25.0;120.0;0.0
6405;25.0;25.0;120.0;0.0
6406;25.0;25.0;120.0;0.0
6407;25.0;25.0;120.0;0.0
6408;25.0;25.0;120.0;0.0
6409;25.0;25.0;120.0;0.0
6410;25.0;25.0;120.0;0.0
6411;25.0;25.0;120.0;0.0
6412;25.0;25.0;120.0;0.0
6413;25.0;25.0;120.0;0.0
6414;25.0;25.0;120.0;0.0
6415;24.99;25.0;120.0;0.0
6416;24.99;25.0;120.0;0.0
6417;24.99;25.0;120.0;0.0
6418;24.99;25.0;120.0;0.0
6419;24.99;25.0;120.0;0.0
6420;24.99;25.0;120.0;0.0
6421;24.99;25.0;120.0;0.0
